14037,9208.962124
14038,16329.300293
14039,5484.834607
14040,8862.592684
14041,9104.536471
14042,8843.281142
14043,14426.52055
14044,14114.769606
14045,9317.367418
14046,5501.768809
14047,6926.896728
14048,10900.658965
14049,10593.264525
14050,9678.788012
14051,8887.547067
14052,9902.343705
14053,14228.940971
14054,18902.540262
14055,8489.350343
14056,21574.573572
14057,9564.612398
14058,14780.435143
14059,9148.392601
14060,16780.738478
14061,8981.996459
14062,10580.393895
14063,10182.098423
14064,22744.216814
14065,17366.920991
14066,9109.203285
14067,4513.481443
14068,6916.202844
14069,9175.943222
14070,10275.11047
14071,10293.675949
14072,9298.401549
14073,10970.606142
14074,15637.729958
14075,20588.628711
14076,13652.59427
14077,23737.897143
14078,9962.947747
14079,14284.395047
14080,9150.494943
14081,16143.919689
14082,5398.440311
14083,8998.751623
14084,8981.19449
14085,8555.506514
14086,13855.28974
14087,14035.587506
14088,9350.785463
14089,5415.446511
14090,6806.160897
14091,10707.634137
14092,10480.583344
14093,9571.079122
14094,8831.433003
14095,9974.952224
14096,13832.294594
14097,18903.977646
14098,8421.948159
14099,21365.021735
14100,9327.75007
14101,13870.252485
14102,9160.129646
14103,16459.076073
14104,8995.052315
14105,9734.576481
14106,9391.445213
14107,18154.239501
14108,15648.070283
14109,8104.952558
14110,4609.23165
14111,6712.6829
14112,9770.805373
14113,10429.634609
14114,10132.613764
14115,9275.006401
14116,10884.064226
14117,15305.468925
14118,20536.35807
14119,13699.29671
14120,23841.635568
14121,10117.83429
14122,14571.354144
14123,9118.308659
14124,16214.690058
14125,5421.238032
14126,9105.008405
14127,9075.609463
14128,8696.296964
14129,14133.492407
14130,13956.732965
14131,9071.330233
14132,5661.901888
14133,6887.771055
14134,10782.22235
14135,10441.363352
14136,9553.926248
14137,8836.779914
14138,9882.685823
14139,13806.775803
14140,18877.688394
14141,8360.872355
14142,21304.321751
14143,9362.791793
14144,13938.804444
14145,9068.317994
14146,16424.668585
14147,8814.865634
14148,9658.721849
14149,9491.095861
14150,18514.496994
14151,15741.854783
14152,8192.343489
14153,4156.777166
14154,6941.908807
14155,9796.743514
14156,10407.754589
14157,10125.982314
14158,9240.123695
14159,10960.004687
14160,15419.937366
14161,20468.031397
14162,13871.891742
14163,23760.275917
14164,10030.351829
14165,14708.978513
14166,9088.025718
14167,16218.584305
14168,5466.16072
14169,8886.767355
14170,9050.759402
14171,8716.824635
14172,14033.545318
14173,14000.604312
14174,9343.444602
14175,5278.141907
14176,6810.829556
14177,10632.348055
14178,10467.312132
14179,9574.734694
14180,8594.80436
14181,9927.078409
14182,14001.699578
14183,19179.056537
14184,8089.66583
14185,22646.427207
14186,9566.548574
14187,14239.805326
14188,8898.329187
14189,16335.27586
14190,8908.12479
14191,9766.349503
14192,9222.717229
14193,18885.513426
14194,15557.23913
14195,8048.832175
14196,4387.902928
14197,6857.849154
14198,9890.358929
14199,10305.673609
14200,10118.427938
14201,9067.522771
14202,10729.126202
14203,15572.239648
14204,20480.154086
14205,13954.49151
14206,23714.817626
14207,10231.635116
14208,14661.01927
14209,9046.688413
14210,16194.789968
14211,5453.396404
14212,8781.904352
14213,8850.083746
14214,8569.650953
14215,14173.227799
14216,13965.981985
14217,9244.422022
14218,5268.61869
14219,6808.048362
14220,10560.261743
14221,10446.148903
14222,9398.106259
14223,8667.558144
14224,10095.63093
14225,14081.019712
14226,18722.369419
14227,8459.453316
14228,21207.488156
14229,9020.765923
14230,14027.027856
14231,9116.403722
14232,16441.819364
14233,8752.49846
14234,9797.242224
14235,9298.294857
14236,18409.873476
14237,15649.994705
14238,8216.747797
14239,4363.136898
14240,6866.92839
14241,9728.369787
14242,10454.668503
14243,10264.08118
14244,9276.975168
14245,10841.407266
14246,15480.221786
14247,20486.283149
14248,14025.904937
14249,23582.115441
14250,10212.895133
14251,14638.084137
14252,9060.976991
14253,16279.835424
14254,5457.016889
14255,8980.65648
14256,9016.643978
14257,8948.484231
14258,13753.656061
14259,13915.221304
14260,9231.667133
14261,5637.59117
14262,6907.333152
14263,10454.506215
14264,10462.060133
14265,9740.008273
14266,9019.883713
14267,10131.151165
14268,14114.843879
14269,18873.69655
14270,8538.8627
14271,21278.926609
14272,9123.323705
14273,13905.474948
14274,8989.276895
14275,16531.746972
14276,8912.682143
14277,9783.404762
14278,9631.097947
14279,18219.478587
14280,15804.708074
14281,8266.961298
14282,4656.326082
14283,6973.892776
14284,10098.005943
14285,10465.156908
14286,10649.137243
14287,10097.900595
14288,12306.340147
14289,18431.545697
14290,23199.16361
14291,24130.167384
14292,27537.798217
14293,12014.301113
14294,16424.166067
14295,9129.181174
14296,15610.462042
14297,5380.948352
14298,8647.558023
14299,9064.891966
14300,8823.612083
14301,15070.393216
14302,14313.211257
14303,11644.067588
14304,3822.45651
14305,6352.772262
14306,10479.368606
14307,10159.958883
14308,9095.46839
14309,8566.287016
14310,9451.329751
14311,13357.223053
14312,18418.437169
14313,7944.658882
14314,21339.627798
14315,9317.588511
14316,13958.386609
14317,8989.710848
14318,16142.290822
14319,8767.154149
14320,9900.184054
14321,9308.568265
14322,18622.006259
14323,15484.840849
14324,7993.677492
14325,4244.180588
14326,6547.834311
14327,9638.483187
14328,10308.000402
14329,9949.805109
14330,9088.030933
14331,10607.729618
14332,15033.533853
14333,20188.024064
14334,13255.535264
14335,23592.180439
14336,10090.325846
14337,14786.07813
14338,9066.048977
14339,16029.803956
14340,5384.148134
14341,8835.383951
14342,8979.688758
14343,8758.096141
14344,14247.942139
14345,13945.558212
14346,9084.915103
14347,5306.187128
14348,6601.754981
14349,10713.131462
14350,10361.092467
14351,9344.951072
14352,8887.868349
14353,9714.866982
14354,13721.776921
14355,18488.769712
14356,8334.026383
14357,21397.338878
14358,9311.622579
14359,14369.331493
14360,8986.043563
14361,16254.313378
14362,8878.992756
14363,9699.3528
14364,9516.369494
14365,18550.749202
14366,15516.014775
14367,8044.062178
14368,4305.959988
14369,6515.387241
14370,9789.669032
14371,10249.988675
14372,10082.298245
14373,9112.6429
14374,10666.571006
14375,15237.148323
14376,20248.07307
14377,13772.832379
14378,23744.879138
14379,10260.701625
14380,15002.936829
14381,9176.990827
14382,16162.461113
14383,5476.347516
14384,8949.909818
14385,9340.20232
14386,8563.659196
14387,14408.554099
14388,14012.353264
14389,9026.018365
14390,5809.029808
14391,6805.316792
14392,10841.482397
14393,10321.18119
14394,9502.895154
14395,8751.477953
14396,9764.360392
14397,13722.950447
14398,18698.332572
14399,8677.23063
14400,21915.609287
14401,10017.768729
14402,15565.326259
14403,9104.149496
14404,16918.455321
14405,9244.92122
14406,11485.061834
14407,11274.201783
14408,27577.073809
14409,19147.688319
14410,12074.843006
14411,6122.643655
14412,7340.383048
14413,8610.999708
14414,10134.277694
14415,10303.191397
14416,9161.504689
14417,11063.93567
14418,15346.916846
14419,20146.02285
14420,12883.44176
14421,22711.327977
14422,9307.226866
14423,13365.745233
14424,8959.909248
14425,15771.297354
14426,5277.981546
14427,8597.172127
14428,8667.586198
14429,8409.078364
14430,13181.638235
14431,13875.181283
14432,9341.381118
14433,5341.618213
14434,6858.498687
14435,10173.879694
14436,10373.874968
14437,9684.4131
14438,8686.899505
14439,9937.576549
14440,13630.090273
14441,18532.258697
14442,8016.852451
14443,21019.871047
14444,8940.118546
14445,13494.140187
14446,8969.071166
14447,16130.830086
14448,8682.840568
14449,9668.279195
14450,8992.270882
14451,17959.313946
14452,15395.201599
14453,8277.340232
14454,4417.719292
14455,6962.316444
14456,9545.71839
14457,10235.224868
14458,9849.132105
14459,9225.095112
14460,10630.366872
14461,14968.69543
14462,20422.084462
14463,13440.489481
14464,23611.124437
14465,9929.897047
14466,14071.048404
14467,9160.241464
14468,15990.951263
14469,5323.785857
14470,7238.549761
14471,8868.974564
14472,8807.024212
14473,8558.392528
14474,13959.993326
14475,13767.197185
14476,9232.933197
14477,5246.800386
14478,6861.353266
14479,10443.509839
14480,10267.099252
14481,9392.682444
14482,8447.31393
14483,9649.663887
14484,13782.064696
14485,18442.455097
14486,8075.464872
14487,21101.465858
14488,9150.758846
14489,13922.22588
14490,8892.88708
14491,16205.035148
14492,8840.372719
14493,9680.670389
14494,9367.417955
14495,18364.143312
14496,15305.175364
14497,7893.476018
14498,4119.499754
14499,6567.545073
14500,9595.951064
14501,10079.133923
14502,9945.266748
14503,9035.33077
14504,10590.406978
14505,15125.820644
14506,20113.344311
14507,13400.002763
14508,23558.377961
14509,10061.823259
14510,14571.502175
14511,9027.276533
14512,15960.419853
14513,5399.379248
14514,8765.266701
14515,8909.822895
14516,8730.923202
14517,13830.218547
14518,13920.467964
14519,9010.948911
14520,5513.036581
14521,6475.335504
14522,10646.202837
14523,10417.776982
14524,9309.941323
14525,8628.275866
14526,9841.368011
14527,13552.540767
14528,18704.795791
14529,7918.527079
14530,21962.387236
14531,9098.117146
14532,13831.733999
14533,8977.727299
14534,16072.989345
14535,9013.064159
14536,9709.958812
14537,9252.947484
14538,18166.989878
14539,15266.97802
14540,8263.05609
14541,4261.018034
14542,6655.610747
14543,9599.087429
14544,10053.284062
14545,9901.022138
14546,9013.167263
14547,10613.423097
14548,14873.708357
14549,20120.307538
14550,14002.661
14551,23041.849774
14552,9842.837196
14553,14231.966177
14554,9009.577849
14555,15930.158168
14556,5330.204695
14557,8874.968134
14558,8921.129261
14559,8731.657722
14560,13710.889107
14561,13736.588013
14562,8952.642813
14563,5416.368082
14564,6620.938719
14565,10591.048861
14566,10265.464778
14567,9355.329399
14568,8704.185622
14569,9900.371131
14570,13464.767505
14571,18310.627275
14572,8399.232819
14573,21173.581695
14574,9241.596575
14575,13678.624405
14576,9083.844674
14577,16103.692637
14578,9015.337672
14579,9975.371142
14580,9117.110127
14581,18364.02082
14582,15414.134084
14583,8148.121859
14584,4102.982228
14585,6881.749384
14586,9511.266879
14587,10157.199434
14588,9912.2053
14589,9229.747192
14590,10576.403291
14591,15222.286898
14592,20133.841033
14593,13595.087227
14594,23253.544384
14595,10135.108056
14596,14483.042282
14597,8854.47732
14598,15950.795934
14599,5357.70101
14600,8603.175207
14601,8870.862888
14602,8694.708576
14603,13577.877043
14604,13782.36176
14605,9189.164019
14606,5146.167805
14607,6736.481972
14608,10719.847119
14609,10273.583402
14610,9310.249
14611,8679.724223
14612,9670.382886
14613,13675.011541
14614,18503.274169
14615,8261.735185
14616,20802.416605
14617,9251.20399
14618,13878.422555
14619,8811.697256
14620,16216.529877
14621,8997.294882
14622,9810.799645
14623,9204.82375
14624,18176.719399
14625,15471.892885
14626,7914.012618
14627,4277.955109
14628,7150.944615
14629,9974.608947
14630,10139.999229
14631,10005.567472
14632,9317.646888
14633,10957.288469
14634,16098.517777
14635,20974.541995
14636,17022.835606
14637,24530.738408
14638,10499.576322
14639,15162.624662
14640,9096.900266
14641,15816.909872
14642,5381.780158
14643,8472.07042
14644,8996.785602
14645,8902.361699
14646,14265.78764
14647,14163.644938
14648,11534.044455
14649,3863.484429
14650,6385.972781
14651,10105.980412
14652,10044.802939
14653,9442.803492
14654,8668.721828
14655,9645.661976
14656,13259.636438
14657,18257.046461
14658,8012.964659
14659,20420.203781
14660,9071.876789
14661,13529.972706
14662,8748.79325
14663,15929.326937
14664,8421.23938
14665,9460.023208
14666,9138.813622
14667,18015.932905
14668,15348.989189
14669,7778.006155
14670,4233.939687
14671,6433.848672
14672,9732.504717
14673,10108.028108
14674,9825.013597
14675,9284.813742
14676,10523.986988
14677,14870.427583
14678,19868.151484
14679,12958.168708
14680,22940.07845
14681,9890.160764
14682,14263.572718
14683,8854.73934
14684,15739.557203
14685,5357.618945
14686,8632.256924
14687,8669.541905
14688,8559.808605
14689,13922.735594
14690,13659.960083
14691,9076.256747
14692,5305.654339
14693,6808.557639
14694,10691.765647
14695,10235.692053
14696,9264.036653
14697,8804.986444
14698,9588.293521
14699,13537.721068
14700,18349.138982
14701,8284.996569
14702,21019.392558
14703,9343.983793
14704,13684.330113
14705,8930.318593
14706,16055.57904
14707,8744.987917
14708,9404.31355
14709,9376.37833
14710,17893.16716
14711,15332.958681
14712,7876.009803
14713,4278.756705
14714,6537.376165
14715,9309.934556
14716,10086.568912
14717,10042.487863
14718,9015.714429
14719,10489.506369
14720,15194.941746
14721,20027.976977
14722,13394.551656
14723,22981.272147
14724,10093.370352
14725,14731.606924
14726,8872.422671
14727,15844.141212
14728,5379.000399
14729,8787.279088
14730,8859.856649
14731,8422.804835
14732,13938.473672
14733,13762.741793
14734,8982.660383
14735,5512.613483
14736,6631.907011
14737,10631.131499
14738,10386.827801
14739,9337.832677
14740,8356.344558
14741,9726.797972
14742,13521.419179
14743,18205.793342
14744,8299.990845
14745,21353.521267
14746,9269.723417
14747,14395.532279
14748,9018.838196
14749,16302.402072
14750,8882.453405
14751,10655.981198
14752,9954.528637
14753,21849.333579
14754,16800.088591
14755,8836.922929
14756,4248.613393
14757,6305.378038
14758,9119.29262
14759,10064.652731
14760,10034.222353
14761,8886.365904
14762,10643.6339
14763,14830.966851
14764,19907.143366
14765,13397.187468
14766,22619.473676
14767,9913.953401
14768,13956.439214
14769,8858.182797
14770,15662.965873
14771,5279.926123
14772,8691.186873
14773,8589.697924
14774,8445.228236
14775,13548.84946
14776,13515.471764
14777,9041.82944
14778,5334.605952
14779,6668.678021
14780,10283.906551
14781,10138.603346
14782,9382.505147
14783,8665.738095
14784,9498.172867
14785,13392.226852
14786,18353.69427
14787,8125.040555
14788,20869.487965
14789,9062.639667
14790,13607.442317
14791,8961.113274
14792,15921.847978
14793,8641.460134
14794,9527.422598
14795,9073.723248
14796,17913.550624
14797,15121.846725
14798,7802.133041
14799,3900.702311
14800,6561.734891
14801,9619.408079
14802,10120.52601
14803,9880.311731
14804,8984.938889
14805,10625.119717
14806,15023.943783
14807,19939.614358
14808,13112.026037
14809,23155.769979
14810,9893.486121
14811,14060.094734
14812,8905.744831
14813,15770.353942
14814,5307.386074
14815,8839.087341
14816,8582.043227
14817,8868.007769
14818,13488.746165
14819,13816.233481
14820,8884.060681
14821,5289.075434
14822,6617.881773
14823,10523.965084
14824,10106.992913
14825,9159.235096
14826,8642.823579
14827,9581.243208
14828,13548.917182
14829,18341.595863
14830,7953.499084
14831,20742.608291
14832,9156.880655
14833,13647.905816
14834,8843.396696
14835,15965.748598
14836,8665.65309
14837,9537.26264
14838,9289.905026
14839,18240.121425
14840,15270.613317
14841,7933.829901
14842,4315.845898
14843,6678.77169
14844,9357.510985
14845,10006.262472
14846,9505.88965
14847,8943.974974
14848,10331.49679
14849,14604.970263
14850,19951.853722
14851,13339.459982
14852,23147.13537
14853,10122.041302
14854,13949.788482
14855,8915.347124
14856,15787.963023
14857,5308.634362
14858,8685.023718
14859,8843.515626
14860,8305.85066
14861,13523.795259
14862,13644.342572
14863,9200.93002
14864,5247.798076
14865,6414.825023
14866,10302.324162
14867,10251.430972
14868,9279.541882
14869,8836.465284
14870,9822.72207
14871,13620.166289
14872,18489.23223
14873,7838.227569
14874,21906.08908
14875,9496.337176
14876,13713.171456
14877,8700.850556
14878,15834.291023
14879,8659.77234
14880,9440.131626
14881,8935.97679
14882,18049.126022
14883,15223.124913
14884,7807.099109
14885,4231.670688
14886,6901.094433
14887,9362.743779
14888,10017.834501
14889,9608.43505
14890,8769.117513
14891,10316.583468
14892,14882.535224
14893,19801.183223
14894,13645.389821
14895,23008.452896
14896,9758.359299
14897,14456.37871
14898,8835.819213
14899,15780.13548
14900,5282.591571
14901,8635.518443
14902,8674.305369
14903,8428.262601
14904,13411.594755
14905,13575.89844
14906,8849.243817
14907,5349.221078
14908,6573.909324
14909,10304.198287
14910,10146.517953
14911,9491.978748
14912,8511.858279
14913,9553.191004
14914,13423.109406
14915,18106.500759
14916,8362.225289
14917,20783.089505
14918,9079.686293
14919,13463.662701
14920,8643.336875
14921,15926.138037
14922,8975.573253
14923,9528.14536
14924,9549.829405
14925,18131.045122
